space_left_hemi,space_left_dorsal_visual_cortex,space_left_ventral_visual_cortex,space_right_hemi,space_right_dorsal_visual_cortex,space_right_ventral_visual_cortex,tool_left_hemi,tool_left_dorsal_visual_cortex,tool_left_ventral_visual_cortex,tool_right_hemi,tool_right_dorsal_visual_cortex,tool_right_ventral_visual_cortex,face_left_hemi,face_left_dorsal_visual_cortex,face_left_ventral_visual_cortex,face_right_hemi,face_right_dorsal_visual_cortex,face_right_ventral_visual_cortex,word_left_hemi,word_left_dorsal_visual_cortex,word_left_ventral_visual_cortex,word_right_hemi,word_right_dorsal_visual_cortex,word_right_ventral_visual_cortex
3.2537144249999996,3.4691690250000002,3.352781025,3.7104315,3.6763584,3.2203044,3.352376825,3.4161161,3.4682506,3.001790475,3.26232185,3.1213491,3.89486035,3.2488938750000003,3.60615435,4.01804315,3.937795525,3.7963484250000006,3.5701194,3.617605325,3.6455813,3.78124445,3.125626225,4.1772861
3.30611795,3.43477175,3.3023576,3.39647615,3.724090075,3.331616425,3.1884681250000004,3.1115153500000003,3.317188025,3.0945884500000003,3.185033275,3.170189925,3.5676277249999995,3.3719874999999995,3.2278585499999997,3.60050065,3.5615378250000003,3.5981266749999996,3.7651518250000002,3.7432541,3.7665791749999995,4.240743725,3.8849117499999997,4.049956625
3.317317225,3.6566326,3.2887908,3.661852175,3.9409342499999998,3.3078724,3.29224535,3.4196265500000003,3.1512894499999997,2.9301224,3.190865275,3.1413864,3.6366021749999997,3.1903978250000002,3.3804007499999997,3.8177443,3.514974975,3.703552625,4.041500925,3.49385615,4.0774439000000005,3.491133275,3.58473,3.7597017000000004
3.2438388000000002,3.4955806750000002,3.132950075,3.9258742,3.400103825,3.4210211,3.2686523750000003,3.4025888,3.457414475,3.0731617250000003,3.490176625,2.902381,3.519393675,3.4204162499999997,3.7140235500000003,3.8084993999999996,4.0597347500000005,3.8160233000000003,4.0256864750000005,3.6228525,3.921989475,4.172375225,3.5329888499999997,3.9031739500000002
3.3695833750000004,3.7605984749999997,3.0569027,3.483322825,3.7241977250000002,3.6727007249999994,3.19208125,3.42493235,3.677811325,3.133744775,3.2652781,3.4223884,3.50165255,3.315515125,3.5390105249999997,3.676385375,3.6382655,4.0057650250000005,4.575235075,4.13109455,4.038153525,4.0928917,3.3476637250000003,3.544747525
3.54012835,3.4045076,3.3851937999999997,3.5839808,3.547649975,3.13670375,3.437920875,3.1229267750000003,3.287193475,3.2331000999999997,3.1372857749999996,3.107424025,3.461892675,3.1960633,3.37754495,3.600838875,3.5547364999999997,3.862338125,4.113650825000001,3.63115765,3.5140818000000005,3.5444287999999995,3.6179759000000002,4.348948725
3.3271654249999996,3.2699321,3.1996170250000002,3.48486015,3.335309025,3.2461650749999995,3.120245,3.3412680999999997,3.183104825,3.1213715499999997,3.0127765,3.3161435000000004,3.544359925,3.571575825,3.5821577,3.7019817249999996,3.382112075,3.9915066,3.5561179750000003,3.5267539749999997,3.5973110750000004,3.6851226749999997,4.085712775,3.66669385
3.2963392500000004,3.6946717749999998,3.2795539750000002,3.5920903500000003,3.451509175,3.3799121249999997,3.300047375,3.5427015500000003,3.69146305,3.2116743999999997,3.3207616999999994,3.1244417749999998,3.879502825,3.34614065,3.7670853249999996,3.9086531749999995,3.376049975,4.138876600000001,3.8323757499999997,4.095458450000001,3.7582511499999995,3.7063083999999997,3.660424,3.8672709500000004
3.2417977500000004,3.5671548499999997,3.0796720000000004,3.5733629749999998,3.6504763000000002,3.1339922500000004,3.2977611249999996,3.2012871250000003,3.483618875,3.3064603999999997,3.0556772499999996,3.217604375,3.5046128249999997,3.1844148499999996,3.9076496,4.137809575,3.1331024750000003,3.47001675,4.0354458,3.577432625,4.0404105,3.573370525,3.1836005500000004,3.485055
3.4842830499999997,3.8295424,3.1934214,3.5221169,3.895020075,3.118683575,3.296731375,3.31167075,3.3549487000000004,3.2086177750000004,3.307454425,3.4297756500000003,3.491172625,3.2910333000000005,3.5430002,3.8401354750000003,3.61710045,3.837104925,3.734964375,3.6541753999999997,4.3884677750000005,3.472797525,3.1671096499999996,4.0465368250000004
3.2926055,3.677459425,3.5678478,3.6136079249999997,3.682487725,3.17142385,3.279159975,3.181151225,3.6343186000000003,3.388007775,3.323996775,3.079758925,3.8063002249999998,3.3601897000000003,3.9982488,4.029254700000001,3.2320661,3.387808225,3.8052141749999997,3.8196045,3.9647895,4.192953925,3.2899485,3.60571445
3.2761955499999997,3.973425575,3.0675478666666667,3.8394351249999996,4.2701069,2.9778368499999996,3.2519541000000003,3.0539349,3.2177183250000003,3.2064643,3.2556580999999998,3.2212854249999996,3.768257225,3.40105635,3.6598100000000002,3.9526588,3.6914824,3.7637079250000003,3.747581825,3.4637409,4.05373875,3.9120958750000003,3.379599775,3.5590826250000003
3.4044511999999996,3.7525825,3.2991696,3.6992947999999997,3.3756426750000004,3.336523375,3.2278775,3.212795925,3.518845375,3.14055345,3.0620442,2.9026408,3.65230735,3.41085995,3.4712217,3.7898170999999996,3.314369475,3.8516538249999996,4.072055125,3.7969318750000003,3.7190140749999996,3.675351925,4.102812225,4.280891175
3.2896038749999996,3.1717073000000005,3.3413697333333334,3.5835670749999995,3.747661125,3.1718778500000004,3.1629456,3.241030275,3.2696014750000004,3.3404057,2.976114225,3.03023135,3.7735124250000003,3.398078125,3.408616925,3.8472602499999997,3.2522478500000003,3.93409785,3.8042154,3.376592,4.2942359,3.813501475,3.6284475,3.562530875
3.2295866999999996,3.7688585249999997,3.052095466666667,3.5751926999999997,3.5007892249999997,3.166455675,3.1553274,3.2618585749999998,3.4427904500000004,3.1876097750000003,3.296654825,3.089640275,3.4868131250000003,3.303049,3.470622375,3.7008628249999997,3.6022651249999997,3.652205125,3.7480289250000003,3.9421973,3.8368735750000003,4.087249,3.4282160499999996,3.827327925
3.144611475,3.76204245,3.4242673666666668,3.622335325,3.6468134500000002,3.2281871000000004,3.3272452500000003,3.287813475,3.4800474,3.0053861250000002,3.1966172499999996,3.0378203999999998,3.5605151250000002,3.06073775,4.14115365,3.753943425,3.569388725,3.851129375,4.02252765,3.9098449,3.64040345,3.9323558499999995,3.129908025,3.868037075
3.2647726,3.2297827,3.258918675,4.083422525,3.622474225,3.182221925,3.214302075,3.2464774000000003,3.6204918,3.0774944,3.177910775,3.11425905,3.649725975,3.3826399499999997,3.522574375,3.8869711999999996,3.9733896,4.05809895,4.071646875,3.519146775,4.001939375,3.7099494,3.3707267250000004,3.8002215249999995
3.186160175,3.1695864,3.4639575249999996,3.5768213249999996,3.47169595,3.4134215249999995,3.3457276499999997,3.26378135,3.046347525,3.288514075,2.977641475,3.1013767,3.385177575,3.2813871,3.5813242250000004,3.774271325,3.584873675,3.313779675,3.929968875,3.725031625,3.7609804249999996,3.7777300499999997,3.2655847,3.9309270499999998
3.269096425,3.21725775,2.916381533333334,3.572178675,3.772227775,3.2450485,3.358173775,3.3409375000000003,3.5903229000000003,3.120879125,3.1488190499999997,3.136124525,3.78885875,3.2992226,3.843789025,3.5352135000000002,3.8467807,3.7809864500000003,4.062353699999999,3.9760689250000003,4.440655775,4.262583925,3.452262325,4.0728329500000005
3.233286875,3.3540786,3.0467594250000003,3.779495425,4.383104725,3.1334542499999998,3.2778546,3.143099975,3.4457529250000003,3.2286532500000003,2.978414025,2.9674909,3.693808075,3.272016775,3.6358442,3.9269539250000003,3.4601851,3.96668245,4.1682634,3.5099052750000004,3.93390175,3.3507721249999998,3.5141855750000004,3.6054055750000003
3.30638315,3.2647268499999997,3.0941568000000004,3.4421855249999997,3.7067459,3.20401295,3.399029375,3.2941035249999997,3.462215125,3.14777035,3.153003725,3.092942925,3.4828973249999997,3.1571203,3.7665762500000004,3.6518345999999995,3.2641299,4.3774158,3.4724397750000002,3.2784712,4.008138300000001,3.931831375,3.152426975,3.6973358500000004
3.2694605749999996,3.6702820999999997,3.1351345999999998,3.483095475,4.17599885,3.291101325,3.3329112,3.3177248,3.5752649749999996,3.13672865,3.27781875,3.240727725,3.64078945,3.37751135,3.6296410499999996,4.018613725,3.4229568,4.92704945,3.6426201,3.7856739249999998,4.721759125,3.9183782999999996,3.15775105,3.6103477749999997
3.3804624,3.347902125,3.3869704666666665,3.40967525,3.5763226249999995,3.19862685,3.397598275,3.474953375,3.3222801250000003,3.175541425,3.00112625,3.202532,3.505657675,3.610860475,3.52714565,3.8856599249999997,3.4577136250000002,3.5776635750000003,3.766771125,3.8376480749999997,4.269263875,4.480586175,3.0651133,4.6967715
3.26700955,3.47303035,3.2586268499999997,3.577725375,4.020325325,3.35766545,3.244350025,3.5045604999999997,3.172781975,3.2229377,3.251587675,3.0417571999999997,3.502784525,3.6187569,3.34958285,3.595176575,3.5833912750000003,3.9735443249999998,4.3720912,3.56408275,3.546484025,3.5895013999999996,3.4840874,3.947922375
3.334006425,3.512159475,3.5784105,3.715159675,3.7492026750000003,3.15444415,3.32131185,3.33399745,3.472202675,3.223879425,3.2436436750000004,3.2408384750000003,3.793938625,3.37643775,3.129357175,4.290721825,4.0058534,3.484654875,3.569258225,3.581990125,4.2549491,3.7378717249999998,3.629163925,4.045518550000001
3.326410975,3.31010985,3.0181036,3.5955960749999996,3.3864687249999994,3.2286853,3.3762687,3.4285351250000002,3.4476064,3.1786096,3.2631656749999998,3.4155744,3.4865267249999996,3.427300875,3.92352395,3.6723081000000004,3.86721585,3.971311175,4.104851399999999,4.161621425,3.7222143,3.9449049249999995,3.1203604,4.0551331500000005
3.6492812,3.433620975,2.9572580250000002,3.3194168250000002,3.733716025,3.452207325,3.47266555,3.168735725,3.410291375,3.1387283750000003,3.26578295,3.202740425,3.7220604,3.2657021499999996,3.7614199500000005,3.7066034500000002,3.234284775,3.902725125,3.5180246250000002,3.7411903250000003,4.1701534,3.6889354250000004,3.672959475,3.6203403000000005
3.4224244500000003,4.055014975,3.2722959,3.5920559,4.4938518499999995,3.4090121,3.3483709249999998,3.28084305,3.5721066249999995,3.2360984,3.1402063499999997,3.054562775,3.561873325,3.4834102500000004,3.5034799000000003,3.8009722999999997,3.723123425,3.8066493750000006,4.055153475,3.664557125,3.7777503,4.47130285,3.52612045,4.18770605
3.117781125,3.25411525,3.1470835666666663,3.5253646,3.5609628250000003,3.327944625,3.14726865,3.306943075,3.803432,3.193834975,3.2565309499999997,3.3819599,3.92677735,3.3452931,3.5519280749999997,3.7630664000000005,3.3314802250000004,3.458274625,3.6845843250000003,3.7316979999999997,3.7155077499999996,4.38950565,3.690768875,3.9326766500000003
3.3668121500000003,3.300115475,3.3180439,3.68322315,3.8420849749999997,3.367145925,3.23742205,3.34859225,3.590774475,3.15987855,3.3068077999999996,3.3843156999999997,3.3740747499999997,3.2539725500000003,3.683289175,3.67574335,3.44599645,4.0073268,3.8629254,3.974200625,3.5793826500000003,3.5505941500000002,3.184727225,3.1913406999999996
3.355121125,3.4747973,3.044233025,3.5147521999999998,3.67849635,3.3278897499999998,3.2933341,3.2387883750000004,3.5511242249999997,3.1845128000000003,2.8988255,3.1069611249999998,3.3723481499999997,3.3849017249999998,3.5693657999999995,3.6140400999999995,3.7312217,3.5656425499999997,3.7735432500000003,3.60372675,3.705883075,3.7144533500000003,3.647561475,3.409179
3.39239195,3.3161430250000006,3.20315435,3.657114,3.778018625,3.1911127500000003,3.326054975,3.2190942000000002,3.411615075,3.255132275,3.074574675,3.218783025,3.2412951000000003,3.039066325,3.1347298749999997,3.629207225,3.429116925,3.8052005,3.673375175,3.696400575,3.3927501500000004,3.908442025,3.6622651499999996,3.617705475
3.161821,3.625946925,3.1296213,3.6180724249999994,3.5038581,3.4220078249999997,3.3353055,3.3339838000000004,3.3586950499999997,3.081316425,3.17289685,3.3085499499999997,3.6383376,3.4670594,3.79205435,3.919328475,3.1610721,3.93837285,3.83237575,3.7375628499999998,4.2777637,3.67590305,3.889752475,3.929946125
3.3551151999999997,3.5372079750000003,3.0933885500000002,3.6797861,3.4737284500000003,3.3968977750000002,3.39136375,3.2664256,3.39761675,3.159528325,3.1250585749999997,3.261416725,3.7049917249999997,3.40535845,3.344535625,3.6429107750000003,3.514883125,3.8518224500000002,3.9562651,3.768065025,4.269304925,3.7884734,3.45835445,4.0053009
3.1296634749999996,3.5753393749999995,3.4365791,3.3425246499999997,3.4704163500000003,3.3523338249999997,3.21463985,3.2280541499999997,3.399786475,3.121896125,3.19201705,3.1892661500000004,3.6779911,3.2942198000000005,3.9096236500000003,3.821513625,3.5660946000000004,3.8364682250000004,3.728916125,3.485626075,4.1071681,3.852229575,3.291404675,4.2190326250000005
3.4671309499999996,3.4884129250000004,3.11154435,3.611447475,3.9772595,3.1877792750000005,3.324859325,3.1824929,3.4879580750000003,3.120735475,3.2342796,3.2635318250000003,3.7271294499999996,3.042455575,3.7958683,3.679264325,3.7963471,3.46360695,4.207096175,3.7038332499999997,3.8099578000000003,4.22423325,3.0756816750000002,3.4629927250000003
3.447012225,3.297363475,3.3472147999999997,3.83145045,3.6378834,3.1316118499999996,3.185035,3.288323075,3.605202375,3.14717885,3.2582580500000002,3.3664177749999995,3.581344375,3.5019358499999997,3.698832425,3.41050635,3.418979,3.8296392,3.78898765,3.64679135,4.130552424999999,3.4431051000000004,3.215010625,3.897263175
3.239247675,3.1192950250000004,3.345238075,3.4633182249999996,4.0558041750000005,3.47509655,3.3212217749999997,3.37125595,3.367188475,3.17224925,2.9647208750000003,3.2896906249999995,3.303017175,3.501326975,3.406837,3.7838437750000002,3.57336495,4.38824225,3.978889925,3.61039555,4.21120655,3.15587425,3.7175914249999997,3.58061925
3.37580175,3.17207885,3.2348730000000003,3.61217085,3.718099625,3.19263935,3.275213675,3.3214169250000003,3.35441435,3.1977279750000003,3.301887825,3.125985725,3.5754514,3.376907425,3.6310381,3.6280707999999997,3.7569389,3.5611955749999997,3.67827795,3.56855925,4.30868695,3.8940339500000003,3.143173725,3.9818990250000006
3.54220965,3.1558862500000004,3.1926590000000004,3.5763396999999997,3.75614035,3.2419795249999996,3.1957825,3.395056275,3.742346275,3.164787825,3.1920971750000002,3.40559375,3.4316460749999997,3.4691829,3.3213812750000002,4.0623486,3.0445587,3.8266026749999997,4.03871925,3.683080125,3.805361275,4.326029775,3.3511857999999997,3.79681935
3.21041035,3.19351245,3.208641233333333,3.5491987750000002,3.6566471750000002,3.1057826750000004,3.452128825,3.43515165,3.505308875,3.274206275,3.1303533,3.0097848750000002,3.993840775,3.4350929249999997,3.7410727,3.438944375,3.775076675,3.87977425,3.863114225,3.505640925,3.7244588750000003,3.367210075,3.6948993499999996,3.491173425
3.23860005,3.37633545,3.2293949,3.9177052999999997,3.758009675,3.090133325,3.3004038749999998,3.2791210499999996,3.459195325,3.2635116999999996,3.27685305,3.36796825,3.5293524749999996,3.426496275,3.433403,3.4086847,3.641580125,3.9739636750000003,4.036659650000001,3.41419565,4.1387533,4.1162915,3.4124656,3.95483985
3.4040576499999995,3.395097875,3.182481225,3.438290875,3.4472721999999996,3.4891221499999996,3.173340825,3.1526078250000005,3.29383765,3.254211025,3.1161728,3.02544965,3.626111025,3.348693575,3.6210447,3.85118425,3.8662042,3.9015591,3.431166975,3.751685,3.74917885,4.11012615,3.2174098,4.410357374999999
3.376259625,3.5932052999999997,3.2227777250000003,3.54534035,3.400401125,3.31514165,3.1809819499999996,3.641333475,3.385461275,3.13843875,3.44815385,3.2646129,3.5778861749999997,3.82081005,3.5459566999999996,3.9361045499999996,3.39312315,4.1217712,3.8950251500000004,3.84388455,3.9976494750000002,4.172114025,3.413103025,3.730442675
3.330992075,3.3770076500000004,3.1221854500000004,3.5590704499999997,3.4638795,3.240864825,3.30633975,3.323835625,3.56777145,3.14693645,3.107345475,3.022096725,3.6626674,3.1670281000000005,3.3804722249999997,3.766275375,3.2522953250000004,3.77029165,3.8233303249999997,3.51510895,3.866230225,3.74603295,3.5842042750000003,3.84565385
3.3216064000000003,3.652629375,3.3538134,3.9346072749999994,3.5311196750000002,3.11104,3.3935760749999995,3.396820575,3.3083169000000003,3.2537335,3.1928714499999997,3.2405054,3.2126938750000003,3.218961425,3.8382672999999996,3.5551385499999997,3.5679657999999996,4.226420325,3.3992812,3.4815443249999998,3.8486606000000005,3.871051875,3.294406475,3.813585575
3.4840205749999997,3.5180839249999996,3.0302290000000003,3.294433125,3.8361441749999994,3.479939175,3.248733175,3.340164775,3.9269253749999997,3.215211825,3.046885625,3.3041718,3.618814425,3.230015475,3.206934575,3.8153268000000002,3.8005063999999997,3.850596925,3.787137125,3.4973777000000004,4.016596575,3.7212637749999997,3.416102425,3.4148338999999996
3.4773978750000003,3.3292325249999997,3.18601855,3.5824293999999997,3.7542221,3.0935989249999998,3.345357375,3.12683655,3.3177562499999995,3.243485675,3.202542775,3.2052637,3.2913962750000003,3.3306897500000003,3.518965725,3.7999772999999997,3.18423,3.62526645,3.8127524999999998,3.881686075,3.706602225,3.761646175,3.44041565,4.4672673750000005
3.4568211499999997,3.8876224,3.40393365,3.8996346,3.6151546249999997,3.5290345,3.284769175,3.554906275,3.4240338,3.195762,3.1791361,3.143396475,3.61553585,3.225367525,3.569928225,3.866787625,3.6586137499999998,3.8187805249999998,3.5608153750000002,3.3254930500000004,3.95371695,3.4012472750000002,3.930224475,4.1006012
3.26680275,3.2496645,3.2296668000000004,4.09972185,3.927872375,3.0262037,3.272692325,3.3598114499999996,3.6388938,3.1695670999999996,3.1502683,3.1365268,3.458564475,3.08638735,3.370863625,3.44028265,3.4416651750000002,3.8729068750000004,3.833329875,3.87359645,3.9015802500000003,4.08857915,3.27060725,3.9899606
3.504516325,3.5406148999999996,3.463503525,3.403630025,3.6254547500000003,3.2494489,3.2389801,3.385782925,3.5341816749999997,3.1754439000000003,3.209397675,3.270254775,3.5981482000000002,3.4506189000000003,3.434474325,3.2048262999999997,3.463518025,4.245267775,3.664374,3.875727375,3.71841855,3.7150098499999995,3.25588015,3.547486775
3.27341835,3.554488375,3.0951381333333337,3.5903259750000003,3.85971975,2.9590243750000003,3.344041175,3.2367434,3.23437315,3.30360305,3.3234868,2.957005025,3.2787248,3.574325625,3.6344326000000002,4.1560914250000005,3.6507443250000002,3.95697705,4.10566035,3.846855425,3.7101686500000004,3.7246576749999996,3.501302875,3.637573275
3.782388225,3.4194088250000005,3.1998454250000004,3.809509575,3.5027748250000004,3.303663875,3.37252075,3.154958025,3.544656775,3.2185911000000003,3.1612902,3.124675625,3.7631527,3.587801925,3.5671549249999996,3.966575025,3.867404325,4.034042125,3.6923781250000003,3.718441575,4.093271850000001,3.91234575,3.294406475,3.828205275
3.4589125249999997,3.5178505500000004,3.1109232749999998,3.5629399499999996,3.6134049,3.419173325,3.2377730499999995,3.2015075250000002,3.4115168000000002,3.2812375,3.03776355,3.3472768750000004,3.510020975,3.2968933,3.558665,3.97175105,3.84518525,4.193517275,3.535649125,4.0403118000000005,4.105103049999999,3.8751982500000004,3.7431024,4.071316449999999
