space_left_dorsal_visual_cortex,space_left_ventral_visual_cortex,space_right_dorsal_visual_cortex,space_right_ventral_visual_cortex,tool_left_dorsal_visual_cortex,tool_left_ventral_visual_cortex,tool_right_dorsal_visual_cortex,tool_right_ventral_visual_cortex,face_left_dorsal_visual_cortex,face_left_ventral_visual_cortex,face_right_dorsal_visual_cortex,face_right_ventral_visual_cortex,word_left_dorsal_visual_cortex,word_left_ventral_visual_cortex,word_right_dorsal_visual_cortex,word_right_ventral_visual_cortex
129.33404841518058,207.44477622716843,407.2036829954492,136.44865864525246,81.197036191973,79.07766741465507,53.42406789797947,37.83117083871404,52.731617483268316,131.35150159808975,34.150515298899954,158.10833087954506,108.79423083587798,212.23714219895237,45.18805371046901,105.95947140841689
662.1991199520951,212.3403658674946,759.2787686689655,189.30892226744393,103.67304438839219,114.73797162819095,140.9422466672476,57.16051086168811,18.999688049992777,54.24413342003055,22.87565115593391,167.98915335102538,152.80647754350935,138.73650234633342,89.50772788720028,75.71421950313326
535.6857176626471,28.70014642144531,136.12647557226094,75.94981648314707,286.158009927979,114.39087894764151,163.37062091800232,95.0879552845359,21.518420440845258,170.70875662451687,42.292377635280076,181.40046511363835,108.1997777903556,156.55634257666745,22.37229585614958,91.87804649487667
438.3289178732014,27.374801144047623,673.0018720375693,58.44502689681319,126.4003135701604,94.42252999251986,200.0638425797009,108.01150629765473,16.22519912238112,176.11464924628885,89.38012980393299,175.99626348672217,55.451786402921066,197.72207593179922,52.04527777454025,135.4369853418023
442.22557013324274,95.50621919012248,351.6950166837953,175.90220319403875,52.48947870468504,72.49079895038201,103.0690326878337,106.88923519311459,31.639334180977084,204.45430950857303,31.948547961974686,320.43316194200054,85.33150803015067,76.67202517828008,112.929083871887,61.90053205456214
324.7418496079974,43.047918847027006,568.8318607117733,173.44167527195808,52.94676678697596,124.39560956172497,226.5851406681352,15.826951280749775,40.54758240387039,125.20624142306238,67.0323935385004,60.58026789469709,128.3328733504984,255.52756605966036,69.56716935880635,68.65004013376405
297.25851094477497,131.02593592712265,367.44361493487355,197.5498200838914,183.6048203253403,109.78387301872962,120.4384646964638,25.831517549929398,67.96623910841724,101.59154747280171,89.99279330717488,144.86447385370002,132.34436579169508,106.98970582509313,117.4447945009634,83.45935451746502
302.99001299721283,174.10270479889328,459.23756601035893,209.3240174793085,237.3968945092645,52.60455330082615,172.34359351230523,47.15568583545772,36.73331702189266,152.2751359031834,75.0366039119657,124.57553863773134,79.60456897038192,96.78335857505303,60.45486772969956,42.96796305062589
215.85059887794975,121.72651399330192,584.813433916769,137.9526846529019,171.29446280178772,174.84163738021692,60.10155830845872,39.80462347402053,20.18936316202044,161.68183363034484,24.089655910614056,77.37879808894664,163.97489033831042,122.03561849786755,103.00573882171756,86.06190479915041
868.6051306825727,54.635328227432595,218.29436263112143,20.387289890858476,276.597814277767,61.4947991732288,123.06802276707359,29.555942523311618,39.64048362267691,167.45600483975093,29.93779771160037,209.04977135383146,57.145452913333116,135.02895155351464,30.822816967656955,135.69994663249003
400.90244633134813,100.33147651817316,958.592567335746,49.53018396007434,206.73601051687524,107.63570811922982,155.8878398848075,22.268437557516034,18.515149639268,100.13076723292833,35.55116282721749,65.4840065503985,89.01080657402724,161.4692221887054,64.94759936321195,102.20105069516507
182.221711389328,121.0230392451704,282.2835181755204,140.45100416055035,17.400491832459544,142.62644033287035,194.3557470145828,55.337405544632176,53.00410175982893,130.88462860134814,60.67971337478935,104.04342212726652,99.44375812414224,214.85013634260932,58.13661280478973,89.23495305007535
535.8634755676237,106.39168536583664,337.13490455959004,117.1102584538372,112.6447965833045,95.23216859039987,107.11424865408453,74.45821280409098,63.64916426641384,116.32151045362338,22.13972257046325,166.1967238113951,99.46118347438204,214.93400065931732,59.90696361450789,38.84742606567301
321.28154767259593,60.507804549830766,507.27089580959796,44.506750340467235,180.17997131277724,69.75823791975681,142.76323939532347,27.997012586341683,26.238381990787442,161.41035786570103,26.810628158139956,258.63134659939664,78.22498041696225,107.30514744383285,27.46354261849894,107.16092941325627
165.295288188026,51.412863366702496,409.5768350571266,211.08358251805132,211.63214027475195,137.46009609905587,83.13729743187434,55.90360976575856,23.33875630049448,68.05107686777104,63.658177316930036,294.1796444074195,90.13955182111279,154.72628864515085,124.23473344260205,46.03167603107599
251.29007975193755,274.36736727942156,536.7210622803092,197.3568487509801,184.8175583530436,110.66476591009166,107.08353752569475,130.94827026779063,24.12356807704668,104.79630950941379,19.43204757340242,307.2201325587227,44.624407850115574,290.22132458931935,170.65713349609433,118.92875290301396
214.73694315535317,72.73930233424909,464.4774802888185,412.1090131259807,200.10257768546194,181.65352890745226,151.236700283414,60.36879795527589,29.106358074970316,171.31449309745955,78.16804890147347,313.7554227360283,30.24763072985008,84.85016523636904,111.67816604080807,169.8086583531211
773.2136942264276,177.98287455146044,546.1852674163132,157.62374740370348,193.26246875573452,33.02190441106114,115.79817910258234,65.70901236673292,20.724004970657774,56.529600098053855,60.521321546543284,229.46734666017989,80.70548065979457,198.6022999017079,161.03661987595046,176.17866867654294
288.13771102264604,140.40715411586012,315.0278533912714,158.40339166454677,199.69303725527308,32.379052304535755,42.45402905193354,164.90927418556086,23.74721401590157,25.421376701458236,71.81757869319621,244.84765188046666,149.4379378607582,276.8388510662918,98.077996514694,55.86410816564688
202.21636943990626,111.40598543600478,851.3099585542408,11.585270229351753,184.6064773141125,89.11256690887893,159.18097107792417,141.29319890394822,36.774592674841394,199.77199533432292,12.517333679578968,166.4187572622,164.46562356747873,267.1739577834668,89.39688832543779,145.93020122941115
233.3782487586795,117.60050358310033,187.02743535532073,48.01314956425317,208.14871468102382,107.18100742817082,143.2799530090652,37.24439395754843,31.789126867240356,63.180589233519775,18.705251778783456,98.12732841816552,89.18888281745414,249.79781558653087,134.67540007710033,54.90774733354268
443.0716483471243,80.89356332041034,481.9769685308504,185.11360335710287,213.85699238930465,94.312878473146,115.68159877141035,18.579457262224714,26.211798023400085,165.26357382169587,45.14883800160695,210.9111699283023,60.87178710017408,317.4743592293,31.833282344301608,41.831992827531074
699.9397540739828,154.3627190101801,251.24068062717697,81.7120266768889,161.15844792039928,137.0286801107631,63.79653126361104,23.677429101300056,69.16709580048487,190.45577824019452,113.08766651275782,146.785061493648,35.3511459462984,133.12466386561383,106.06486189584952,79.3456775689519
285.6475628890097,92.65641519799574,693.2706853016416,72.52342345749575,100.1409405541605,76.74715109712731,87.14275187773832,73.41185197778313,38.94737309005489,138.99496985812243,28.72216863873455,160.0659974301598,66.39860368671707,177.92881005037594,127.93571220541403,79.4514025894788
341.9292369318299,185.66456699119135,579.316584106779,127.3292887509051,146.97037400604174,254.6383622158325,237.9176066336866,33.14909561181971,24.88406605182934,135.06460205709993,115.59302207888805,222.73428823161709,72.93031305571333,109.53213178953536,152.64429982460985,123.56097815983392
332.47345293142524,171.32785057314217,350.8181163666472,80.52918917735795,217.01531393142807,72.39880067151557,114.63706068386826,75.57916373083123,47.123800081399125,58.154195239861444,78.19410314977713,215.15065746008835,27.90099192592175,219.41656530582142,52.19506894294545,88.39081791327803
423.8317083999258,64.73664697630393,524.8984851583602,240.0945992056022,160.94068867982475,60.99618401988867,184.40623081283843,74.79454243369007,43.49979168668581,116.75746255879199,86.29016949770596,168.48562669274452,155.04970015216045,195.5983419446039,38.51905193286947,45.869321727533745
256.04362204700317,122.0375311903169,831.0794816223998,134.27018549265344,164.3775574655324,74.87865058225576,63.20619623180486,42.13754487413633,50.50949185123035,105.35091914574602,89.21617806734417,291.0624965169671,123.94925963047992,184.88788193052204,125.76373145654617,83.7002959612859
269.655396034055,68.2222788637052,305.3541656780504,53.98513168347213,312.53176078649614,27.18453962944789,122.16819960285027,78.6150663386658,52.47404569619566,181.65361468472486,70.32118429600035,184.21447308269475,94.78210455261599,130.49873161330814,72.8258868550531,54.62000571712109
280.4687724779496,124.59506871962523,251.5838749402139,187.1487046149029,119.67109745850001,96.19923059258318,125.02958626666938,43.29673753102111,15.6240882349555,75.77442930040239,63.467301096917424,163.5739821296679,115.07592019116655,97.54149651906064,99.97088717728036,189.2375155537502
181.60686043172188,128.82604215280767,748.2446249512714,384.00903024526554,133.77405993191465,150.1895381987505,129.01774060885273,52.19180378059188,26.986759822498016,101.70414970046781,30.551166478853194,144.96556534110377,87.10443275785285,103.4334944321215,138.1186377444437,99.60486122885283
157.54873406108678,159.5587785278031,512.9030301172502,35.575604611432965,173.1497809848381,87.4045280836079,233.03826819814094,55.56814014116126,48.917778636322964,88.9416001386753,28.56078675792338,118.33683382984796,130.16347390940007,135.5292560986561,142.64199891855378,23.543548794435367
133.75382188016792,103.45645010547867,415.3457193701222,132.86596108695403,136.42359994351926,73.44655225958115,122.03116621569016,68.87006370392885,66.54786074884623,83.40333517252276,45.35684049923461,165.8034026196623,131.4831473850171,160.4584439743665,158.19238613357356,95.63334358658268
711.5003451717803,105.05792379730836,431.49287239334257,212.12975727071438,109.40540228951767,81.19672891427918,89.16076722273868,64.02696924456106,60.85107635447445,86.79056731439947,13.75097306961256,124.68770308412346,62.7880079429762,154.3717135247885,121.41757689222013,129.37398680817716
220.88384186557505,107.16998339290382,449.50816989974214,91.17457300129604,153.85838227544673,40.129736876236706,46.43082061158697,58.63576766739748,30.683915344279086,79.20328527241536,70.77186237090028,262.26407694213697,113.97745339365751,193.04116607404356,64.89060737580301,82.51409331665982
309.76681009072274,63.55598288664061,292.02178382368305,128.1059994793267,28.76366817382066,139.9488223306304,184.73989571588314,58.51462995110303,44.59111766765585,69.996698872483,98.43259251035184,100.6962390091114,120.66301469993886,201.91567371252825,63.542394791250175,53.40927490507819
223.6127991111947,17.076825904225863,616.5526433530226,70.67807776945276,161.56322848181935,79.83517789352368,212.45549452354504,81.08965718629301,11.317489149951689,133.0021793501743,27.221483995623394,121.00715845533938,49.17165998318571,169.48549825300606,90.31721004156175,78.50459426778286
192.8167572197556,45.59658950338249,520.1081723594267,153.73290005653467,205.71568928703795,122.23700989111347,168.69008198951525,49.156853503943154,26.40380668531361,224.14712912809568,73.32632087374246,166.28724315783614,91.86448783715859,142.18494766661712,197.8916958021182,76.77304772336493
234.11891571352373,28.44453683953095,707.8598585596834,164.30154065346798,229.95289281394864,61.13996091950851,184.2394297359601,65.19443901232584,22.801211674535942,163.7718045509289,43.24618412556585,162.54993534149196,118.91485333078504,256.44010170014093,90.79175608187292,119.30066070922751
665.7911733853854,37.648159388750784,880.6244377643948,108.52495566773871,314.0901535152938,113.69113851466025,212.36361050891168,32.73551524349558,24.523709678625092,40.41366781232492,61.029899859914934,222.51160444156721,102.50366854932231,140.23702547121044,51.84309793180172,31.530663363502576
203.55426176574244,85.57267397559852,626.9469413043183,82.92495414610164,194.81300785397036,96.41803251960027,174.36122531024247,41.028485997539214,21.600771350902576,129.03310296767668,36.63856841603824,231.81841929174217,118.79884556627553,123.36082921177794,62.70010688643135,79.43213257075772
239.26975106228662,120.38045883252268,656.3292493582514,388.0804973516845,13.635569036420073,93.80984261406583,216.99628932292953,90.10070096362578,64.78394733498843,81.29884189936672,69.99580017930796,161.87357084687477,94.45247283939207,58.95442176403472,125.77356968247308,148.4968895626833
453.0782600650932,36.62654240077514,789.3698277202963,193.9352353312297,171.91900599349748,93.99867044732952,114.52732131634588,39.22486023056543,33.49368201400321,215.94297989964363,39.77724085251264,262.8567490500844,38.412014419479235,58.47879618377,149.5746800793742,36.259248494820966
179.5325058553702,150.98482983645494,413.9872249813387,234.56766177572786,173.59217684099352,103.5989824678217,137.47572844589828,76.62471655686328,69.91917988266422,194.36225073920667,34.48147018229333,75.8479644326052,33.64683021142454,103.06411721676,93.92672293827538,119.10775887960095
209.7053802574819,177.90669849987927,306.2362808252866,139.30545087629122,342.432516994782,40.85937534380611,114.27688059145174,46.139861272732176,45.9756526908672,116.79928816111075,124.83948759105051,188.3735289237579,79.69026653265712,230.9803343494628,72.51645450460256,63.90917331667047
511.97423517252264,129.78551512682077,375.77544281320695,153.51832555910207,258.65569647241074,80.04381686169964,55.87606593826227,18.636076602204565,51.160079763996634,200.63825439198243,70.07655653609514,262.77019782242775,121.60644788689007,193.9402435363149,52.64020402178025,27.314290863522668
204.59168876323994,108.22264015421437,801.4996303396318,150.89121481129914,144.29676581273281,113.63141588836129,23.906704154686572,72.8669307811987,27.12309836775841,146.43046367829126,29.26842634981123,194.81596664973554,161.82699267265113,204.13815339352868,55.60866304042993,62.347566404544125
